Level	Date and Time	Source	Event ID	Task Category
Error	11/14/2021 11:45:39 AM	Application Error	1000	(100)	"Faulting application name: FOXITREADER.EXE, version: 10.1.0.37527, time stamp: 0x5f6cc9cd
Faulting module name: vrfcore.dll, version: 6.3.9600.17298, time stamp: 0x544af0e0
Exception code: 0x80000003
Fault offset: 0x000035d1
Faulting process id: 0xb80
Faulting application start time: 0x01d6b0b44773bc21
Faulting application path: C:\PROGRAM FILES (X86)\FOXIT SOFTWARE\FOXIT READER\FOXITREADER.EXE
Faulting module path: C:\Windows\SYSTEM32\vrfcore.dll
Report Id: 85df0fe0-1ca7-11eb-827a-080027972bba
Faulting package full name: 
Faulting package-relative application ID: "
Error	11/14/2021 11:46:24 AM	Application Error	1000	(100)	"Faulting application name: FOXITREADER.EXE, version: 10.1.0.37527, time stamp: 0x5f6cc9cd
Faulting module name: vrfcore.dll, version: 6.3.9600.17298, time stamp: 0x544af0e0
Exception code: 0x80000003
Fault offset: 0x000035d1
Faulting process id: 0x6d8
Faulting application start time: 0x01d6b0b3d45c4e9d
Faulting application path: C:\PROGRAM FILES (X86)\FOXIT SOFTWARE\FOXIT READER\FOXITREADER.EXE
Faulting module path: C:\Windows\SYSTEM32\vrfcore.dll
Report Id: 12be0b36-1ca7-11eb-827a-080027972bba
Faulting package full name: 
Faulting package-relative application ID: "
Error	11/14/2021 11:48:24 AM	Application Error	1000	(100)	"Faulting application name: FOXITREADER.EXE, version: 10.1.0.37527, time stamp: 0x5f6cc9cd
Faulting module name: vrfcore.dll, version: 6.3.9600.17298, time stamp: 0x544af0e0
Exception code: 0x80000003
Fault offset: 0x000035d1
Faulting process id: 0x950
Faulting application start time: 0x01d6b0b3cb91a4d3
Faulting application path: C:\PROGRAM FILES (X86)\FOXIT SOFTWARE\FOXIT READER\FOXITREADER.EXE
Faulting module path: C:\Windows\SYSTEM32\vrfcore.dll
Report Id: 09ee97ae-1ca7-11eb-827a-080027972bba
Faulting package full name: 
Faulting package-relative application ID: "
Error	11/14/2021 11:48:26 AM	Application Error	1000	(100)	"Faulting application name: FOXITREADER.EXE, version: 10.1.0.37527, time stamp: 0x5f6cc9cd
Faulting module name: vrfcore.dll, version: 6.3.9600.17298, time stamp: 0x544af0e0
Exception code: 0x80000003
Fault offset: 0x000035d1
Faulting process id: 0x13c
Faulting application start time: 0x01d6b0b3c7f702f5
Faulting application path: C:\PROGRAM FILES (X86)\FOXIT SOFTWARE\FOXIT READER\FOXITREADER.EXE
Faulting module path: C:\Windows\SYSTEM32\vrfcore.dll
Report Id: 0658c461-1ca7-11eb-827a-080027972bba
Faulting package full name: 
Faulting package-relative application ID: "
Error	11/14/2021 11:48:30 AM	Application Error	1000	(100)	"Faulting application name: FOXITREADER.EXE, version: 10.1.0.37527, time stamp: 0x5f6cc9cd
Faulting module name: vrfcore.dll, version: 6.3.9600.17298, time stamp: 0x544af0e0
Exception code: 0x80000003
Fault offset: 0x000035d1
Faulting process id: 0xaa8
Faulting application start time: 0x01d6b0b35c2a606e
Faulting application path: C:\PROGRAM FILES (X86)\FOXIT SOFTWARE\FOXIT READER\FOXITREADER.EXE
Faulting module path: C:\Windows\SYSTEM32\vrfcore.dll
Report Id: 9a8c264d-1ca6-11eb-827a-080027972bba
Faulting package full name: 
Faulting package-relative application ID: "
Error	11/14/2021 11:49:55 AM	Application Error	1000	(100)	"Faulting application name: FOXITREADER.EXE, version: 10.1.0.37527, time stamp: 0x5f6cc9cd
Faulting module name: vrfcore.dll, version: 6.3.9600.17298, time stamp: 0x544af0e0
Exception code: 0x80000003
Fault offset: 0x000035d1
Faulting process id: 0x9c0
Faulting application start time: 0x01d6b0b32c744c57
Faulting application path: C:\PROGRAM FILES (X86)\FOXIT SOFTWARE\FOXIT READER\FOXITREADER.EXE
Faulting module path: C:\Windows\SYSTEM32\vrfcore.dll
Report Id: 6ad62338-1ca6-11eb-827a-080027972bba
Faulting package full name: 
Faulting package-relative application ID: "
Error	11/14/2021 11:50:11 AM	Application Error	1000	(100)	"Faulting application name: FOXITREADER.EXE, version: 10.1.0.37527, time stamp: 0x5f6cc9cd
Faulting module name: vrfcore.dll, version: 6.3.9600.17298, time stamp: 0x544af0e0
Exception code: 0x80000003
Fault offset: 0x000035d1
Faulting process id: 0xafc
Faulting application start time: 0x01d6b0b31e1a4163
Faulting application path: C:\PROGRAM FILES (X86)\FOXIT SOFTWARE\FOXIT READER\FOXITREADER.EXE
Faulting module path: C:\Windows\SYSTEM32\vrfcore.dll
Report Id: 5c7c12c0-1ca6-11eb-827a-080027972bba
Faulting package full name: 
Faulting package-relative application ID: "
Error	11/14/2021 11:50:26 AM	Application Error	1000	(100)	"Faulting application name: FOXITREADER.EXE, version: 10.1.0.37527, time stamp: 0x5f6cc9cd
Faulting module name: vrfcore.dll, version: 6.3.9600.17298, time stamp: 0x544af0e0
Exception code: 0x80000003
Fault offset: 0x000035d1
Faulting process id: 0x85c
Faulting application start time: 0x01d6b0b27f067db7
Faulting application path: C:\PROGRAM FILES (X86)\FOXIT SOFTWARE\FOXIT READER\FOXITREADER.EXE
Faulting module path: C:\Windows\SYSTEM32\vrfcore.dll
Report Id: bd65d377-1ca5-11eb-827a-080027972bba
Faulting package full name: 
Faulting package-relative application ID: "
Error	11/14/2021 11:50:29 AM	Application Error	1000	(100)	"Faulting application name: FOXITREADER.EXE, version: 10.1.0.37527, time stamp: 0x5f6cc9cd
Faulting module name: vrfcore.dll, version: 6.3.9600.17298, time stamp: 0x544af0e0
Exception code: 0x80000003
Fault offset: 0x000035d1
Faulting process id: 0x860
Faulting application start time: 0x01d6b0b27aed81be
Faulting application path: C:\PROGRAM FILES (X86)\FOXIT SOFTWARE\FOXIT READER\FOXITREADER.EXE
Faulting module path: C:\Windows\SYSTEM32\vrfcore.dll
Report Id: b94cd3ba-1ca5-11eb-827a-080027972bba
Faulting package full name: 
Faulting package-relative application ID: "
Error	11/14/2021 11:50:52 AM	Application Error	1000	(100)	"Faulting application name: FOXITREADER.EXE, version: 10.1.0.37527, time stamp: 0x5f6cc9cd
Faulting module name: vrfcore.dll, version: 6.3.9600.17298, time stamp: 0x544af0e0
Exception code: 0x80000003
Fault offset: 0x000035d1
Faulting process id: 0xb94
Faulting application start time: 0x01d6b0b26de139e5
Faulting application path: C:\PROGRAM FILES (X86)\FOXIT SOFTWARE\FOXIT READER\FOXITREADER.EXE
Faulting module path: C:\Windows\SYSTEM32\vrfcore.dll
Report Id: ac409a4d-1ca5-11eb-827a-080027972bba
Faulting package full name: 
Faulting package-relative application ID: "
Error	11/14/2021 11:52:37 AM	Application Error	1000	(100)	"Faulting application name: FOXITREADER.EXE, version: 10.1.0.37527, time stamp: 0x5f6cc9cd
Faulting module name: vrfcore.dll, version: 6.3.9600.17298, time stamp: 0x544af0e0
Exception code: 0x80000003
Fault offset: 0x000035d1
Faulting process id: 0x5c4
Faulting application start time: 0x01d6b0b1a9964f08
Faulting application path: C:\PROGRAM FILES (X86)\FOXIT SOFTWARE\FOXIT READER\FOXITREADER.EXE
Faulting module path: C:\Windows\SYSTEM32\vrfcore.dll
Report Id: e8f4ca7b-1ca4-11eb-827a-080027972bba
Faulting package full name: 
Faulting package-relative application ID: "
Error	11/14/2021 11:54:08 AM	Application Error	1000	(100)	"Faulting application name: FOXITREADER.EXE, version: 10.1.0.37527, time stamp: 0x5f6cc9cd
Faulting module name: vrfcore.dll, version: 6.3.9600.17298, time stamp: 0x544af0e0
Exception code: 0x80000003
Fault offset: 0x000035d1
Faulting process id: 0x6bc
Faulting application start time: 0x01d6b0b1a57b05ed
Faulting application path: C:\PROGRAM FILES (X86)\FOXIT SOFTWARE\FOXIT READER\FOXITREADER.EXE
Faulting module path: C:\Windows\SYSTEM32\vrfcore.dll
Report Id: e3d0b8d3-1ca4-11eb-827a-080027972bba
Faulting package full name: 
Faulting package-relative application ID: "
Error	11/14/2021 11:54:28 AM	Application Error	1000	(100)	"Faulting application name: FOXITREADER.EXE, version: 10.1.0.37527, time stamp: 0x5f6cc9cd
Faulting module name: vrfcore.dll, version: 6.3.9600.17298, time stamp: 0x544af0e0
Exception code: 0x80000003
Fault offset: 0x000035d1
Faulting process id: 0x4cc
Faulting application start time: 0x01d6b0b1a43b7ee7
Faulting application path: C:\PROGRAM FILES (X86)\FOXIT SOFTWARE\FOXIT READER\FOXITREADER.EXE
Faulting module path: C:\Windows\SYSTEM32\vrfcore.dll
Report Id: e293b561-1ca4-11eb-827a-080027972bba
Faulting package full name: 
Faulting package-relative application ID: "
Error	11/14/2021 11:54:57 AM	Application Error	1000	(100)	"Faulting application name: FOXITREADER.EXE, version: 10.1.0.37527, time stamp: 0x5f6cc9cd
Faulting module name: vrfcore.dll, version: 6.3.9600.17298, time stamp: 0x544af0e0
Exception code: 0x80000003
Fault offset: 0x000035d1
Faulting process id: 0xb60
Faulting application start time: 0x01d6b0b1a2fc1037
Faulting application path: C:\PROGRAM FILES (X86)\FOXIT SOFTWARE\FOXIT READER\FOXITREADER.EXE
Faulting module path: C:\Windows\SYSTEM32\vrfcore.dll
Report Id: e1568661-1ca4-11eb-827a-080027972bba
Faulting package full name: 
Faulting package-relative application ID: "
Error	11/14/2021 11:55:00 AM	Application Error	1000	(100)	"Faulting application name: FOXITREADER.EXE, version: 10.1.0.37527, time stamp: 0x5f6cc9cd
Faulting module name: vrfcore.dll, version: 6.3.9600.17298, time stamp: 0x544af0e0
Exception code: 0x80000003
Fault offset: 0x000035d1
Faulting process id: 0x5d4
Faulting application start time: 0x01d6b0b19fd15ecd
Faulting application path: C:\PROGRAM FILES (X86)\FOXIT SOFTWARE\FOXIT READER\FOXITREADER.EXE
Faulting module path: C:\Windows\SYSTEM32\vrfcore.dll
Report Id: de2bfe68-1ca4-11eb-827a-080027972bba
Faulting package full name: 
Faulting package-relative application ID: "
Error	11/14/2021 11:55:20 AM	Application Error	1000	(100)	"Faulting application name: FOXITREADER.EXE, version: 10.1.0.37527, time stamp: 0x5f6cc9cd
Faulting module name: vrfcore.dll, version: 6.3.9600.17298, time stamp: 0x544af0e0
Exception code: 0x80000003
Fault offset: 0x000035d1
Faulting process id: 0xab0
Faulting application start time: 0x01d6b0b19e8f765f
Faulting application path: C:\PROGRAM FILES (X86)\FOXIT SOFTWARE\FOXIT READER\FOXITREADER.EXE
Faulting module path: C:\Windows\SYSTEM32\vrfcore.dll
Report Id: dcea1c6c-1ca4-11eb-827a-080027972bba
Faulting package full name: 
Faulting package-relative application ID: "
Error	11/14/2021 11:58:20 AM	Application Error	1000	(100)	"Faulting application name: FOXITREADER.EXE, version: 10.1.0.37527, time stamp: 0x5f6cc9cd
Faulting module name: vrfcore.dll, version: 6.3.9600.17298, time stamp: 0x544af0e0
Exception code: 0x80000003
Fault offset: 0x000035d1
Faulting process id: 0x3b8
Faulting application start time: 0x01d6b0b19d500edb
Faulting application path: C:\PROGRAM FILES (X86)\FOXIT SOFTWARE\FOXIT READER\FOXITREADER.EXE
Faulting module path: C:\Windows\SYSTEM32\vrfcore.dll
Report Id: dba8305a-1ca4-11eb-827a-080027972bba
Faulting package full name: 
Faulting package-relative application ID: "
Error	11/14/2021 11:58:58 AM	Application Error	1000	(100)	"Faulting application name: FOXITREADER.EXE, version: 10.1.0.37527, time stamp: 0x5f6cc9cd
Faulting module name: vrfcore.dll, version: 6.3.9600.17298, time stamp: 0x544af0e0
Exception code: 0x80000003
Fault offset: 0x000035d1
Faulting process id: 0x84c
Faulting application start time: 0x01d6b0b19805c792
Faulting application path: C:\PROGRAM FILES (X86)\FOXIT SOFTWARE\FOXIT READER\FOXITREADER.EXE
Faulting module path: C:\Windows\SYSTEM32\vrfcore.dll
Report Id: d6a7f1f6-1ca4-11eb-827a-080027972bba
Faulting package full name: 
Faulting package-relative application ID: "
Error	11/14/2021 11:59:02 AM	Application Error	1000	(100)	"Faulting application name: FOXITREADER.EXE, version: 10.1.0.37527, time stamp: 0x5f6cc9cd
Faulting module name: vrfcore.dll, version: 6.3.9600.17298, time stamp: 0x544af0e0
Exception code: 0x80000003
Fault offset: 0x000035d1
Faulting process id: 0x8a8
Faulting application start time: 0x01d6b0b196c66c22
Faulting application path: C:\PROGRAM FILES (X86)\FOXIT SOFTWARE\FOXIT READER\FOXITREADER.EXE
Faulting module path: C:\Windows\SYSTEM32\vrfcore.dll
Report Id: d56ade30-1ca4-11eb-827a-080027972bba
Faulting package full name: 
Faulting package-relative application ID: "
Error	11/14/2021 12:00:26 PM	Application Error	1000	(100)	"Faulting application name: FOXITREADER.EXE, version: 10.1.0.37527, time stamp: 0x5f6cc9cd
Faulting module name: vrfcore.dll, version: 6.3.9600.17298, time stamp: 0x544af0e0
Exception code: 0x80000003
Fault offset: 0x000035d1
Faulting process id: 0x930
Faulting application start time: 0x01d6b0b195847de2
Faulting application path: C:\PROGRAM FILES (X86)\FOXIT SOFTWARE\FOXIT READER\FOXITREADER.EXE
Faulting module path: C:\Windows\SYSTEM32\vrfcore.dll
Report Id: d42b52fc-1ca4-11eb-827a-080027972bba
Faulting package full name: 
Faulting package-relative application ID: "
Error	11/14/2021 12:00:36 PM	Application Error	1000	(100)	"Faulting application name: FOXITREADER.EXE, version: 10.1.0.37527, time stamp: 0x5f6cc9cd
Faulting module name: vrfcore.dll, version: 6.3.9600.17298, time stamp: 0x544af0e0
Exception code: 0x80000003
Fault offset: 0x000035d1
Faulting process id: 0x434
Faulting application start time: 0x01d6b0b189d46973
Faulting application path: C:\PROGRAM FILES (X86)\FOXIT SOFTWARE\FOXIT READER\FOXITREADER.EXE
Faulting module path: C:\Windows\SYSTEM32\vrfcore.dll
Report Id: cbe64fdf-1ca4-11eb-827a-080027972bba
Faulting package full name: 
Faulting package-relative application ID: "
Error	11/14/2021 12:01:30 PM	Application Error	1000	(100)	"Faulting application name: FOXITREADER.EXE, version: 10.1.0.37527, time stamp: 0x5f6cc9cd
Faulting module name: vrfcore.dll, version: 6.3.9600.17298, time stamp: 0x544af0e0
Exception code: 0x80000003
Fault offset: 0x000035d1
Faulting process id: 0x49c
Faulting application start time: 0x01d6b0b15ac7a123
Faulting application path: C:\PROGRAM FILES (X86)\FOXIT SOFTWARE\FOXIT READER\FOXITREADER.EXE
Faulting module path: C:\Windows\SYSTEM32\vrfcore.dll
Report Id: 991fe91e-1ca4-11eb-827a-080027972bba
Faulting package full name: 
Faulting package-relative application ID: "
Error	11/14/2021 12:01:33 PM	Application Error	1000	(100)	"Faulting application name: FOXITREADER.EXE, version: 10.1.0.37527, time stamp: 0x5f6cc9cd
Faulting module name: vrfcore.dll, version: 6.3.9600.17298, time stamp: 0x544af0e0
Exception code: 0x80000003
Fault offset: 0x000035d1
Faulting process id: 0x900
Faulting application start time: 0x01d6b0b1598a871f
Faulting application path: C:\PROGRAM FILES (X86)\FOXIT SOFTWARE\FOXIT READER\FOXITREADER.EXE
Faulting module path: C:\Windows\SYSTEM32\vrfcore.dll
Report Id: 97e77334-1ca4-11eb-827a-080027972bba
Faulting package full name: 
Faulting package-relative application ID: "
Error	11/14/2021 12:02:41 PM	Application Error	1000	(100)	"Faulting application name: FOXITREADER.EXE, version: 10.1.0.37527, time stamp: 0x5f6cc9cd
Faulting module name: vrfcore.dll, version: 6.3.9600.17298, time stamp: 0x544af0e0
Exception code: 0x80000003
Fault offset: 0x000035d1
Faulting process id: 0xb60
Faulting application start time: 0x01d6b0b1584b15e7
Faulting application path: C:\PROGRAM FILES (X86)\FOXIT SOFTWARE\FOXIT READER\FOXITREADER.EXE
Faulting module path: C:\Windows\SYSTEM32\vrfcore.dll
Report Id: 96a59b83-1ca4-11eb-827a-080027972bba
Faulting package full name: 
Faulting package-relative application ID: "
Error	11/14/2021 12:04:43 PM	Application Error	1000	(100)	"Faulting application name: FOXITREADER.EXE, version: 10.1.0.37527, time stamp: 0x5f6cc9cd
Faulting module name: vrfcore.dll, version: 6.3.9600.17298, time stamp: 0x544af0e0
Exception code: 0x80000003
Fault offset: 0x000035d1
Faulting process id: 0xab4
Faulting application start time: 0x01d6b0b1553115eb
Faulting application path: C:\PROGRAM FILES (X86)\FOXIT SOFTWARE\FOXIT READER\FOXITREADER.EXE
Faulting module path: C:\Windows\SYSTEM32\vrfcore.dll
Report Id: 93b455e1-1ca4-11eb-827a-080027972bba
Faulting package full name: 
Faulting package-relative application ID: "
Error	11/14/2021 12:05:58 PM	Application Error	1000	(100)	"Faulting application name: FOXITREADER.EXE, version: 10.1.0.37527, time stamp: 0x5f6cc9cd
Faulting module name: vrfcore.dll, version: 6.3.9600.17298, time stamp: 0x544af0e0
Exception code: 0x80000003
Fault offset: 0x000035d1
Faulting process id: 0xa5c
Faulting application start time: 0x01d6b0b151dba89a
Faulting application path: C:\PROGRAM FILES (X86)\FOXIT SOFTWARE\FOXIT READER\FOXITREADER.EXE
Faulting module path: C:\Windows\SYSTEM32\vrfcore.dll
Report Id: 91ac9a3f-1ca4-11eb-827a-080027972bba
Faulting package full name: 
Faulting package-relative application ID: "
Error	11/14/2021 12:10:06 PM	Application Error	1000	(100)	"Faulting application name: FOXITREADER.EXE, version: 10.1.0.37527, time stamp: 0x5f6cc9cd
Faulting module name: vrfcore.dll, version: 6.3.9600.17298, time stamp: 0x544af0e0
Exception code: 0x80000003
Fault offset: 0x000035d1
Faulting process id: 0x78c
Faulting application start time: 0x01d6b0b14d2c6cdb
Faulting application path: C:\PROGRAM FILES (X86)\FOXIT SOFTWARE\FOXIT READER\FOXITREADER.EXE
Faulting module path: C:\Windows\SYSTEM32\vrfcore.dll
Report Id: 8cc40e7a-1ca4-11eb-827a-080027972bba
Faulting package full name: 
Faulting package-relative application ID: "
Error	11/14/2021 12:11:58 PM	Application Error	1000	(100)	"Faulting application name: FOXITREADER.EXE, version: 10.1.0.37527, time stamp: 0x5f6cc9cd
Faulting module name: vrfcore.dll, version: 6.3.9600.17298, time stamp: 0x544af0e0
Exception code: 0x80000003
Fault offset: 0x000035d1
Faulting process id: 0x8a8
Faulting application start time: 0x01d6b0b14a52d164
Faulting application path: C:\PROGRAM FILES (X86)\FOXIT SOFTWARE\FOXIT READER\FOXITREADER.EXE
Faulting module path: C:\Windows\SYSTEM32\vrfcore.dll
Report Id: 89b60a79-1ca4-11eb-827a-080027972bba
Faulting package full name: 
Faulting package-relative application ID: "
Error	11/14/2021 12:12:04 PM	Application Error	1000	(100)	"Faulting application name: FOXITREADER.EXE, version: 10.1.0.37527, time stamp: 0x5f6cc9cd
Faulting module name: vrfcore.dll, version: 6.3.9600.17298, time stamp: 0x544af0e0
Exception code: 0x80000003
Fault offset: 0x000035d1
Faulting process id: 0x538
Faulting application start time: 0x01d6b0b14480aa54
Faulting application path: C:\PROGRAM FILES (X86)\FOXIT SOFTWARE\FOXIT READER\FOXITREADER.EXE
Faulting module path: C:\Windows\SYSTEM32\vrfcore.dll
Report Id: 83b6af83-1ca4-11eb-827a-080027972bba
Faulting package full name: 
Faulting package-relative application ID: "
Error	11/14/2021 12:12:07 PM	Application Error	1000	(100)	"Faulting application name: FOXITREADER.EXE, version: 10.1.0.37527, time stamp: 0x5f6cc9cd
Faulting module name: vrfcore.dll, version: 6.3.9600.17298, time stamp: 0x544af0e0
Exception code: 0x80000003
Fault offset: 0x000035d1
Faulting process id: 0x774
Faulting application start time: 0x01d6b0b13a76a4c0
Faulting application path: C:\PROGRAM FILES (X86)\FOXIT SOFTWARE\FOXIT READER\FOXITREADER.EXE
Faulting module path: C:\Windows\SYSTEM32\vrfcore.dll
Report Id: 7b8e217f-1ca4-11eb-827a-080027972bba
Faulting package full name: 
Faulting package-relative application ID: "
Error	11/14/2021 12:13:21 PM	Application Error	1000	(100)	"Faulting application name: FOXITREADER.EXE, version: 10.1.0.37527, time stamp: 0x5f6cc9cd
Faulting module name: vrfcore.dll, version: 6.3.9600.17298, time stamp: 0x544af0e0
Exception code: 0x80000003
Fault offset: 0x000035d1
Faulting process id: 0xb48
Faulting application start time: 0x01d6b0b1136765a5
Faulting application path: C:\PROGRAM FILES (X86)\FOXIT SOFTWARE\FOXIT READER\FOXITREADER.EXE
Faulting module path: C:\Windows\SYSTEM32\vrfcore.dll
Report Id: 559d1857-1ca4-11eb-827a-080027972bba
Faulting package full name: 
Faulting package-relative application ID: "
Error	11/14/2021 12:13:34 PM	Application Error	1000	(100)	"Faulting application name: FOXITREADER.EXE, version: 10.1.0.37527, time stamp: 0x5f6cc9cd
Faulting module name: vrfcore.dll, version: 6.3.9600.17298, time stamp: 0x544af0e0
Exception code: 0x80000003
Fault offset: 0x000035d1
Faulting process id: 0xa64
Faulting application start time: 0x01d6b0b1067ca14c
Faulting application path: C:\PROGRAM FILES (X86)\FOXIT SOFTWARE\FOXIT READER\FOXITREADER.EXE
Faulting module path: C:\Windows\SYSTEM32\vrfcore.dll
Report Id: 4e7ad207-1ca4-11eb-827a-080027972bba
Faulting package full name: 
Faulting package-relative application ID: "
Error	11/14/2021 12:17:40 PM	Application Error	1000	(100)	"Faulting application name: FOXITREADER.EXE, version: 10.1.0.37527, time stamp: 0x5f6cc9cd
Faulting module name: vrfcore.dll, version: 6.3.9600.17298, time stamp: 0x544af0e0
Exception code: 0x80000003
Fault offset: 0x000035d1
Faulting process id: 0xbb4
Faulting application start time: 0x01d6aee0cdf75c48
Faulting application path: C:\PROGRAM FILES (X86)\FOXIT SOFTWARE\FOXIT READER\FOXITREADER.EXE
Faulting module path: C:\Windows\SYSTEM32\vrfcore.dll
Report Id: 10796c54-1ad4-11eb-8279-080027972bba
Faulting package full name: 
Faulting package-relative application ID: "
